8.12247	38.7263
8.17675	38.6646
8.25734	38.6247
8.3497	38.6432
8.46067	38.6796
8.52457	38.6282
8.55742	38.5535
8.65708	38.5477
8.75168	38.5229
8.82536	38.5477
8.93402	38.5789
9.02804	38.6389
9.16977	38.6213
9.16093	38.5207
9.18141	38.4479
9.27501	38.4571
9.32826	38.3832
9.43568	38.379
9.46302	38.4691
9.37023	38.4511
9.32976	38.5246
9.48549	38.5619
9.55523	38.4752
9.64599	38.4895
9.69296	38.4207
9.79035	38.4073
9.93629	38.3853
10.0244	38.3663
10.0975	38.446
10.2053	38.4951
10.2925	38.4751
10.3657	38.5177
10.444	38.5278
10.4848	38.5817
10.5785	38.5629
10.6449	38.5074
10.7416	38.4779
10.7818	38.4164
10.8686	38.4073
10.9531	38.4629
11.0021	38.4125
11.0865	38.3852
11.1953	38.4467
11.2574	38.413
11.3528	38.364
11.3752	38.4199
11.3137	38.4526
11.2731	38.5408
11.3793	38.5214
11.4453	38.4392
11.5705	38.4738
11.6018	38.5911
11.4833	38.5122
11.4504	38.5867
11.5236	38.6435
11.6783	38.6437
11.6935	38.5644
11.7818	38.5185
11.885	38.5471
12.025	38.5239
12.0983	38.5743
12.1315	38.645
12.0044	38.5867
11.8938	38.6497
11.7768	38.6049
11.7396	38.7075
11.894	38.7355
11.9981	38.7112
11.9764	38.6482
12.1205	38.7482
12.1987	38.7076
12.2243	38.6363
12.2922	38.6038
12.3756	38.6302
12.4087	38.5738
12.4767	38.5143
12.5268	38.6041
12.6171	38.602
12.669	38.6604
12.85	38.6411
12.9474	38.6307
13.0274	38.6757
13.1145	38.6366
13.1408	38.5924
13.1949	38.6564
13.3031	38.6291
13.4036	38.6468
13.4919	38.6886
13.6031	38.6684
13.6881	38.6082
13.7051	38.707
13.6372	38.7786
13.5501	38.7483
13.495	38.8097
13.3865	38.7538
13.2887	38.6867
13.2145	38.6853
13.1946	38.6845
13.1782	38.6812
13.1623	38.6675
13.127	38.6844
13.1105	38.7199
13.1512	38.7
13.1567	38.6921
13.1682	38.692
13.1793	38.6946
13.1889	38.6996
13.1971	38.7059
13.225	38.7169
13.2573	38.7607
13.4005	38.8306
13.4447	38.9136
13.3323	38.8863
13.2309	38.8697
13.2053	38.7903
13.2028	38.7339
13.1939	38.7146
13.1843	38.7195
13.1774	38.7384
13.1728	38.719
13.1525	38.7381
13.1628	38.7146
13.0754	38.8043
12.9783	38.8044
12.9136	38.7231
12.8033	38.7201
12.7105	38.7672
12.6361	38.7269
12.531	38.6803
12.4566	38.6162
12.4354	38.6706
12.4714	38.7325
12.3702	38.7053
12.3104	38.665
12.2485	38.7702
12.3951	38.7644
12.4708	38.866
12.553	38.7545
12.6234	38.8252
12.7147	38.8789
12.836	38.8185
12.9462	38.8942
13.1273	38.8692
13.1643	38.7734
13.1636	38.953
13.0516	38.949
12.9349	38.987
12.8336	38.9218
12.6994	38.9773
12.5807	38.9459
12.5603	38.8763
12.4665	38.9569
12.3321	38.9273
12.3263	38.8368
12.1698	38.8129
12.0458	38.8523
12.0034	38.7857
11.9191	38.819
11.8193	38.7937
11.7173	38.8128
11.6068	38.7369
11.4596	38.7068
11.3541	38.6516
11.2072	38.5948
11.1375	38.5438
11.1318	38.4824
11.0625	38.4543
11.0233	38.5393
11.0756	38.6174
11.2293	38.6678
11.3675	38.7262
11.446	38.7758
11.5156	38.8187
11.6165	38.8164
11.6235	38.942
11.7883	38.8699
11.9451	38.925
12.0706	38.953
12.1713	38.8884
12.2305	38.9628
12.1226	39.0225
12.0262	39.0494
11.9017	39.0214
11.8117	38.9478
11.6856	39.0128
11.5424	39.039
11.5367	38.8983
11.4339	38.8958
11.364	38.8014
11.2615	38.7516
11.1534	38.7608
11.07	38.7057
10.9709	38.6368
10.9136	38.5648
10.8502	38.4934
10.7907	38.5671
10.7203	38.5382
10.6703	38.5869
10.5763	38.6903
10.4488	38.6494
10.3619	38.6235
10.2726	38.5637
10.1868	38.6178
10.1028	38.5373
10.0028	38.467
9.90596	38.4534
9.80775	38.4938
9.72575	38.518
9.71327	38.5865
9.58202	38.5483
9.57933	38.6258
9.67504	38.6881
9.78889	38.623
9.85223	38.574
9.90653	38.5213
9.98757	38.5439
10.052	38.612
10.0948	38.6898
9.95776	38.6526
9.89428	38.7122
9.79889	38.6926
9.79115	38.7679
9.88271	38.7897
10.0026	38.7616
10.1218	38.7914
10.2074	38.7403
10.3049	38.6987
10.4194	38.719
10.5384	38.7783
10.6625	38.7627
10.7639	38.7041
10.7449	38.6316
10.8557	38.64
10.9202	38.7117
10.8426	38.7014
10.763	38.7873
10.7136	38.8529
10.6171	38.8533
10.4927	38.8639
10.4246	38.8014
10.3223	38.7853
10.2122	38.8372
10.0487	38.8535
9.94172	38.8976
9.82115	38.8967
9.80467	38.8325
9.70025	38.7913
9.63051	38.7485
9.55329	38.7066
9.46983	38.6557
9.3743	38.5967
9.26891	38.5928
9.25453	38.7073
9.35836	38.6805
9.43192	38.7423
9.55935	38.7898
9.62919	38.8268
9.73234	38.8644
9.73185	38.9512
9.64133	38.8926
9.54413	38.8887
9.45257	38.8626
9.39927	38.807
9.33131	38.7626
9.24232	38.805
9.16199	38.7302
9.07184	38.702
8.95322	38.6798
8.8693	38.6547
8.77959	38.6542
8.74743	38.5862
8.67229	38.628
8.5985	38.6531
8.57068	38.7128
8.47625	38.7506
8.38082	38.7144
8.25823	38.6935
8.21385	38.7527
8.23274	38.8336
8.30412	38.752
8.38177	38.7884
8.49528	38.8127
8.57535	38.8048
8.65209	38.7786
8.73219	38.7348
8.8493	38.7239
8.92003	38.7295
8.97734	38.7628
9.05064	38.7577
9.10819	38.794
9.11278	38.8551
9.04143	38.8313
8.96219	38.8472
8.91874	38.7993
8.82194	38.7764
8.7623	38.8081
8.69837	38.807
8.66496	38.8451
8.63395	38.8443
8.61212	38.8583
8.5882	38.8761
8.52447	38.8727
8.43115	38.8514
8.33401	38.8521
8.27452	38.9089
8.1567	38.8899
8.0899	38.861
8.01386	38.8646
7.92755	38.9052
7.84811	38.9306
7.75632	38.9432
7.69393	38.9979
7.57989	39.0054
7.50318	38.9259
7.40641	38.8367
7.30907	38.8203
7.18574	38.7843
7.11773	38.7327
6.94765	38.6857
6.82179	38.6775
6.7324	38.6063
6.63619	38.5499
6.48696	38.512
6.43283	38.451
6.3361	38.4313
6.2001	38.4237
6.07435	38.3821
6.09761	38.3101
5.90966	38.3104
5.824	38.1944
5.74971	38.2467
5.63842	38.2422
5.54454	38.1947
5.44939	38.2405
5.31155	38.2536
5.24058	38.1474
5.17317	38.2627
5.08852	38.2353
5.00251	38.2599
4.88122	38.2436
4.83231	38.1549
4.75536	38.0827
4.66409	38.1275
4.55903	38.1099
4.45991	38.1257
4.32369	38.1304
4.19	38.1532
4.15231	38.2282
4.25018	38.2143
4.41791	38.1985
4.50984	38.2502
4.59799	38.1945
4.75945	38.2297
4.75259	38.3115
4.61062	38.2904
4.50892	38.3462
4.40334	38.3485
4.34501	38.2788
4.23557	38.3013
4.12468	38.3038
4.02933	38.2796
3.99831	38.2043
3.90019	38.2383
3.76068	38.3126
3.59662	38.2912
3.44049	38.2284
3.36308	38.2672
3.20129	38.2946
3.08942	38.2563
2.98981	38.2745
2.8881	38.2663
2.81982	38.2125
2.72392	38.2045
2.60377	38.2175
2.41917	38.2197
2.31905	38.2301
2.23327	38.2608
2.15594	38.2183
2.03498	38.2681
1.98415	38.1837
1.81733	38.1126
1.71383	38.1351
1.60768	38.1478
1.462	38.1449
1.35059	38.1339
1.25724	38.1281
1.18752	38.1775
1.0794	38.1223
1.06363	38.0479
0.974962	38.0202
0.886633	37.9664
0.796516	37.9144
0.71468	37.9466
0.570957	38.0096
0.531406	38.0971
0.654512	38.0825
0.752194	38.0126
0.861622	38.0523
0.95166	38.1099
0.990759	38.1961
0.865306	38.183
0.771743	38.1157
0.695687	38.1377
0.587018	38.1586
0.498209	38.1864
0.432929	38.148
0.37932	38.0996
0.284931	38.0565
0.248004	38.1178
0.135601	38.122
0.0578585	38.1425
0.00475724	38.0713
-0.0709164	38.0473
-0.141417	38.0797
-0.225804	38.07
-0.290873	38.1136
-0.352085	38.11
-0.42083	38.0929
-0.474734	38.0984
-0.523096	38.0844
-0.56671	38.0497
-0.626705	38.0184
-0.627193	37.9986
-0.635153	37.97
-0.65368	37.9695
-0.678084	37.9579
-0.704162	37.9471
-0.711244	37.94
-0.701991	37.9559
-0.698806	37.9646
-0.69197	37.9718
-0.681516	37.9754
-0.670148	37.9762
-0.662054	37.9826
-0.654583	37.9894
-0.652251	37.9982
-0.64991	38.007
-0.65379	38.0154
-0.65298	38.0244
-0.634993	38.0379
-0.651234	38.0333
-0.651292	38.0423
-0.650466	38.0513
-0.620323	38.045
-0.617293	38.0736
-0.630605	38.0626
-0.649625	38.0603
-0.64796	38.0692
-0.631424	38.0808
-0.622716	38.0973
-0.645206	38.096
-0.646284	38.0871
-0.64792	38.0782
-0.643104	38.1049
-0.640444	38.1136
-0.622631	38.1252
-0.595781	38.1083
-0.573396	38.0921
-0.541397	38.1222
-0.571302	38.1219
-0.606789	38.1306
-0.613378	38.1447
-0.635472	38.1403
-0.637944	38.1315
-0.639606	38.1226
-0.63166	38.1488
-0.625429	38.1563
-0.620783	38.1645
-0.599332	38.1681
-0.583748	38.1434
-0.556451	38.1487
-0.505408	38.1373
-0.444685	38.1315
-0.395315	38.1445
-0.346556	38.1588
-0.281922	38.1959
-0.197298	38.1487
-0.108148	38.1452
-0.0330018	38.1833
0.081539	38.2399
0.146523	38.1862
0.295261	38.1657
0.367507	38.1862
0.432787	38.2246
0.500618	38.254
0.569488	38.2262
0.668441	38.1981
0.767278	38.1939
0.794242	38.2613
0.903345	38.2456
0.965051	38.2949
1.0688	38.2929
1.09303	38.2126
1.17929	38.2608
1.33528	38.2695
1.3933	38.2053
1.4875	38.2314
1.57639	38.2155
1.65864	38.2465
1.73742	38.2067
1.8042	38.2585
1.90378	38.2355
1.93233	38.3144
1.84917	38.3828
1.74396	38.364
1.64211	38.3813
1.54638	38.3488
1.4778	38.3024
1.39826	38.3361
1.25993	38.3148
1.18555	38.3611
1.09774	38.4054
1.01883	38.3544
0.923861	38.3703
0.862393	38.307
0.724412	38.3054
0.671739	38.2598
0.603481	38.2897
0.484825	38.3139
0.379	38.2729
0.306965	38.2698
0.267153	38.2222
0.222019	38.2778
0.166745	38.3274
0.0518152	38.3105
-0.0104581	38.2552
-0.110612	38.2137
-0.189702	38.2415
-0.258832	38.2478
-0.328782	38.2179
-0.383217	38.216
-0.421808	38.1799
-0.459491	38.1538
-0.487294	38.1662
-0.517362	38.1682
-0.539801	38.1719
-0.55641	38.1754
-0.582559	38.1656
-0.573324	38.1778
-0.556432	38.189
-0.545008	38.1896
-0.533563	38.1894
-0.522973	38.18
-0.506343	38.1847
-0.488305	38.1901
-0.475797	38.1785
-0.456526	38.179
-0.440104	38.2015
-0.466621	38.1949
-0.477318	38.2106
-0.500211	38.1964
-0.514341	38.1986
-0.522856	38.1926
-0.507942	38.206
-0.49224	38.2214
-0.507962	38.215
-0.509611	38.2239
-0.500117	38.2302
-0.482885	38.2333
-0.446289	38.2271
-0.416037	38.2695
-0.352731	38.2566
-0.294055	38.2953
-0.370387	38.2973
-0.443516	38.2978
-0.459688	38.2785
-0.45741	38.2554
-0.495196	38.2566
-0.497682	38.2398
-0.512083	38.2327
-0.514513	38.2415
-0.515428	38.2505
-0.516572	38.2594
-0.518752	38.2683
-0.488117	38.2728
-0.496229	38.2907
-0.518777	38.2773
-0.519611	38.2863
-0.519611	38.2952
-0.500818	38.3057
-0.517933	38.3041
-0.515458	38.3129
-0.495133	38.321
-0.484589	38.3103
-0.470426	38.3254
-0.449843	38.3323
-0.407842	38.3286
-0.358077	38.3393
-0.286384	38.3499
-0.225999	38.3227
-0.145377	38.3201
-0.10956	38.2707
-0.0649122	38.3154
-0.003942	38.3515
-0.114367	38.3791
-0.226322	38.3777
-0.319712	38.3981
-0.378814	38.3735
-0.392963	38.3653
-0.403068	38.3532
-0.422073	38.3389
-0.439967	38.3445
-0.460171	38.3419
-0.481276	38.3408
-0.489518	38.3346
-0.500616	38.3368
-0.50792	38.3299
-0.512195	38.3216
-0.474163	38.3479
-0.465457	38.3538
-0.445858	38.353
-0.435691	38.3586
-0.425953	38.3538
-0.414536	38.3529
-0.445732	38.3629
-0.455883	38.3587
-0.409441	38.3607
-0.409611	38.3697
-0.39259	38.3816
-0.386426	38.4052
-0.366963	38.4217
-0.390425	38.4186
-0.400069	38.4137
-0.403754	38.4052
-0.407112	38.3966
-0.407927	38.3876
-0.409313	38.3787
-0.389596	38.4275
-0.383572	38.4352
-0.377016	38.4426
-0.352686	38.4338
-0.320226	38.4423
-0.289333	38.4422
-0.239179	38.434
-0.1894	38.4244
-0.131657	38.4525
-0.0546468	38.4258
0.025903	38.4068
0.115286	38.3881
0.205527	38.3919
0.282435	38.3235
0.382095	38.3596
0.442038	38.3983
0.519177	38.4031
0.558196	38.345
0.629353	38.3845
0.700973	38.363
0.823864	38.381
0.85513	38.4572
0.996737	38.4255
1.1235	38.4977
1.18209	38.4537
1.25665	38.4347
1.29943	38.3828
1.38764	38.4189
1.47403	38.3938
1.57185	38.4422
1.65018	38.451
1.7293	38.4508
1.83796	38.4677
1.91304	38.4678
1.94878	38.4155
2.00347	38.3586
2.09317	38.3494
2.25864	38.3326
2.43257	38.2989
2.61154	38.2937
2.7078	38.2996
2.82422	38.3624
2.93138	38.3457
3.0406	38.3447
3.20365	38.3897
3.36256	38.3397
3.49817	38.3472
3.62574	38.3843
3.75207	38.3935
3.84909	38.3671
3.94879	38.3267
4.0567	38.4112
4.17962	38.3927
4.30188	38.3717
4.44364	38.4193
4.53569	38.4462
4.58826	38.3852
4.67963	38.3699
4.78309	38.426
4.84918	38.3415
4.94714	38.3257
5.09222	38.3724
5.22301	38.3834
5.31226	38.3377
5.41731	38.3248
5.56878	38.311
5.68932	38.3178
5.81219	38.306
5.8032	38.3829
5.66464	38.4013
5.50517	38.4012
5.3873	38.4457
5.28415	38.4493
5.14295	38.4684
5.01827	38.5071
4.96662	38.4033
4.87847	38.4904
4.93882	38.5487
4.78673	38.5251
4.6887	38.5037
4.59549	38.5028
4.52173	38.5479
4.42208	38.495
4.25779	38.4441
4.13966	38.4912
3.97001	38.5099
3.93912	38.4198
3.87687	38.4756
3.78282	38.4729
3.68224	38.453
3.5915	38.4927
3.46068	38.4505
3.37226	38.486
3.27657	38.4655
3.13452	38.4677
3.05883	38.4199
2.89428	38.42
2.81543	38.4707
2.70474	38.4158
2.58893	38.3679
2.45969	38.403
2.34976	38.3846
2.24115	38.4074
2.12686	38.4134
2.05956	38.4578
1.95424	38.5174
1.82371	38.5341
1.73575	38.5168
1.65214	38.5136
1.53593	38.5334
1.46673	38.4664
1.36345	38.495
1.26477	38.4963
1.15658	38.5561
1.05134	38.5266
0.976074	38.4922
0.946439	38.5569
1.00966	38.6085
1.09565	38.6319
1.16033	38.6112
1.22612	38.5902
1.30309	38.5683
1.38623	38.5806
1.44077	38.5575
1.46782	38.5913
1.5084	38.6151
1.58649	38.6016
1.68438	38.5697
1.76118	38.5799
1.86367	38.5936
1.94187	38.58
2.04617	38.5688
2.13431	38.535
2.18193	38.4673
2.29985	38.4676
2.38967	38.4501
2.50458	38.5032
2.58093	38.4489
2.6457	38.5119
2.74188	38.5205
2.85072	38.5623
2.9029	38.4997
2.99283	38.476
3.04116	38.5524
2.9498	38.5625
2.93089	38.6339
3.0362	38.6377
3.13048	38.6004
3.20725	38.5355
3.33665	38.5592
3.48707	38.568
3.62842	38.6077
3.7061	38.5414
3.79126	38.6017
3.8759	38.55
3.93411	38.621
4.06661	38.5673
4.22865	38.6074
4.26347	38.5244
4.40952	38.5815
4.46935	38.6546
4.60174	38.6186
4.7464	38.599
4.82369	38.6385
4.9131	38.6213
5.02962	38.6186
5.13162	38.574
5.24381	38.5244
5.35514	38.5663
5.49443	38.5034
5.58487	38.4579
5.70804	38.4717
5.80665	38.479
5.92539	38.4586
5.96773	38.3812
6.10256	38.4683
6.26258	38.4898
6.37647	38.5162
6.45514	38.5823
6.61601	38.6286
6.70284	38.711
6.77949	38.7609
6.87765	38.7494
7.05433	38.7878
7.05537	38.8744
6.96516	38.8318
6.86008	38.8326
6.71159	38.8182
6.5792	38.7721
6.54667	38.6921
6.44329	38.6731
6.35103	38.6343
6.28459	38.5705
6.20161	38.6019
6.13201	38.5544
6.00365	38.5403
5.9294	38.6083
5.82434	38.5741
5.66878	38.5436
5.5269	38.6026
5.36453	38.6599
5.24623	38.6219
5.12802	38.6641
4.96481	38.6952
4.90926	38.7674
4.77801	38.7017
4.67044	38.686
4.57583	38.7294
4.4685	38.7329
4.36943	38.7321
4.33029	38.6419
4.23742	38.7022
4.13079	38.6482
4.02702	38.6591
3.95001	38.7152
3.83102	38.7015
3.67977	38.6958
3.55912	38.713
3.53588	38.6365
3.38619	38.6567
3.24218	38.6222
3.1226	38.6812
2.97691	38.7067
2.89204	38.7527
2.82531	38.6756
2.73771	38.597
2.58125	38.6116
2.50836	38.5727
2.39502	38.5227
2.29357	38.5608
2.1445	38.612
2.05309	38.6576
1.94657	38.6432
1.88345	38.6727
1.81091	38.6645
1.74565	38.637
1.63078	38.6144
1.59249	38.6482
1.57153	38.637
1.55321	38.628
1.54435	38.6399
1.56161	38.6521
1.57288	38.654
1.57966	38.6612
1.61036	38.6568
1.685	38.6704
1.7511	38.7091
1.80585	38.7577
1.89494	38.7299
1.99064	38.7273
2.08205	38.7262
2.13055	38.6747
2.25679	38.6551
2.34118	38.624
2.43162	38.6067
2.44374	38.67
2.32677	38.6868
2.26032	38.7239
2.17343	38.7285
2.14331	38.7939
2.24073	38.7943
2.34113	38.7496
2.43638	38.7338
2.51917	38.6934
2.63074	38.7295
2.71381	38.6782
2.75967	38.7532
2.71455	38.8205
2.61858	38.8264
2.57973	38.7744
2.50536	38.7881
2.42181	38.7999
2.34175	38.8223
2.27706	38.8739
2.18525	38.8552
2.10523	38.8523
2.05592	38.8023
1.92463	38.8019
1.85219	38.8017
1.80542	38.8455
1.69548	38.781
1.65346	38.7105
1.60915	38.6789
1.58373	38.6697
1.58119	38.6784
1.59489	38.6901
1.5754	38.6862
1.56758	38.6928
1.59399	38.7062
1.59758	38.7895
1.55453	38.7134
1.55647	38.6904
1.52789	38.7041
1.54761	38.6847
1.52754	38.6827
1.53749	38.6804
1.52868	38.6746
1.51847	38.6787
1.50861	38.6834
1.50765	38.7032
1.49924	38.6886
1.49058	38.6946
1.48261	38.7011
1.47875	38.7096
1.50401	38.7255
1.48469	38.7783
1.48133	38.74
1.47288	38.7268
1.47437	38.7179
1.46495	38.7329
1.46173	38.7245
1.45411	38.7313
1.44556	38.7373
1.46847	38.7508
1.45444	38.7596
1.44072	38.7455
1.43786	38.7542
1.43707	38.7632
1.43539	38.7721
1.44696	38.7838
1.44438	38.7988
1.42951	38.7892
1.42873	38.7803
1.41773	38.7693
1.43371	38.7632
1.43041	38.7546
1.41425	38.7501
1.43039	38.7456
1.42599	38.7372
1.41449	38.7365
1.40611	38.737
1.40579	38.7304
1.41681	38.7277
1.39771	38.7368
1.40148	38.747
1.36793	38.7438
1.39252	38.7288
1.38397	38.7227
1.36839	38.7054
1.32729	38.692
1.36696	38.6761
1.35587	38.665
1.36785	38.6546
1.33616	38.6414
1.36712	38.6271
1.33993	38.5944
1.27976	38.6126
1.20602	38.6529
1.14096	38.6748
1.03065	38.7055
0.942251	38.6941
0.921175	38.625
0.858914	38.5736
0.773001	38.4835
0.733878	38.4177
0.623307	38.4735
0.54387	38.5096
0.453345	38.5211
0.393335	38.4459
0.312295	38.376
0.283012	38.4287
0.297591	38.4925
0.218026	38.477
0.127414	38.4606
0.0652917	38.4472
-0.00143236	38.4507
-0.0113671	38.4989
-0.0711506	38.5119
-0.111373	38.5037
-0.146548	38.5048
-0.184644	38.4921
-0.218586	38.4882
-0.248038	38.4739
-0.278768	38.4652
-0.296883	38.4682
-0.313752	38.4572
-0.331998	38.4508
-0.356156	38.4501
-0.366511	38.4462
-0.346835	38.4554
-0.339137	38.4621
-0.329785	38.4587
-0.329396	38.4669
-0.320038	38.4721
-0.311038	38.4777
-0.301301	38.4825
-0.291961	38.4877
-0.268253	38.4787
-0.259653	38.497
-0.237727	38.4864
-0.237366	38.5014
-0.248376	38.4988
-0.228003	38.5066
-0.216642	38.508
-0.19663	38.5018
-0.177284	38.5046
-0.173128	38.5179
-0.184575	38.517
-0.195882	38.5154
-0.206866	38.5127
-0.165412	38.5246
-0.136231	38.5204
-0.10806	38.5284
-0.097045	38.5258
-0.0889848	38.5323
-0.061278	38.528
-0.0292437	38.546
0.0456225	38.5572
0.0661072	38.4981
0.149942	38.5226
0.225262	38.5474
0.283531	38.5633
0.341677	38.5471
0.385661	38.5023
0.412747	38.575
0.34755	38.6083
0.250824	38.6047
0.174305	38.5842
0.0958831	38.5363
0.110036	38.6041
0.14345	38.633
0.201434	38.629
0.238354	38.6646
0.29563	38.654
0.419334	38.6375
0.491137	38.6434
0.533161	38.597
0.617296	38.5531
0.695081	38.5168
0.77251	38.5535
0.760042	38.6332
0.69829	38.582
0.642742	38.6302
0.600203	38.6839
0.521341	38.6953
0.408375	38.7007
0.327953	38.7055
0.27583	38.6892
0.229793	38.7107
0.201714	38.7096
0.180665	38.6737
0.13532	38.6717
0.11036	38.6622
0.0963438	38.6467
0.0779215	38.64
0.0569156	38.6208
0.0140876	38.6121
0.00451862	38.5669
-0.0371681	38.5808
-0.049611	38.5648
-0.0475894	38.5452
-0.0714991	38.5439
-0.0800714	38.5379
-0.0644144	38.551
-0.0567872	38.5578
-0.0499885	38.5795
-0.0576363	38.5713
-0.062917	38.5792
-0.0592824	38.5878
-0.0527442	38.5952
-0.0281217	38.5956
-0.00917937	38.5991
-0.00636337	38.614
-0.0315201	38.6164
-0.0378962	38.6089
-0.0456534	38.6023
-0.0225215	38.622
-0.0137984	38.6279
-0.00323464	38.6315
0.00827776	38.6312
0.0197965	38.6312
0.0300663	38.6271
0.0354983	38.6351
0.0439219	38.6412
0.0552373	38.6429
0.0667044	38.642
0.0762412	38.6489
0.080897	38.6571
0.0893965	38.6632
0.095367	38.6709
0.104679	38.6762
0.116205	38.6762
0.122446	38.6837
0.132664	38.6879
0.144146	38.6887
0.150976	38.6814
0.156463	38.6894
0.182097	38.7034
0.180515	38.7168
0.170099	38.7129
0.165192	38.7047
0.157093	38.6983
0.188927	38.7229
0.199645	38.7262
0.218712	38.7311
0.230013	38.7329
0.259872	38.7256
0.304577	38.7599
0.427669	38.7626
0.514364	38.794
0.588578	38.7467
0.71328	38.7044
0.791618	38.7094
0.856304	38.6741
0.872392	38.7384
0.769797	38.7692
0.676228	38.7724
0.604016	38.8196
0.537675	38.8539
0.419442	38.8598
0.364461	38.8081
0.266897	38.7992
0.242844	38.7532
0.235323	38.7409
0.227244	38.7473
0.226001	38.7562
0.221657	38.7646
0.205512	38.7829
0.202092	38.7699
0.210197	38.7635
0.192329	38.7747
0.188774	38.7833
0.19058	38.7993
0.184552	38.7917
0.199708	38.8048
0.214558	38.8268
0.192545	38.8238
0.190747	38.8105
0.1886	38.8174
0.18041	38.8145
0.179194	38.8319
0.16979	38.8181
0.161712	38.8245
0.155399	38.8451
0.152317	38.8297
0.141975	38.8337
0.13842	38.8576
0.130472	38.8346
0.120146	38.8386
0.119402	38.8595
0.112521	38.8454
0.103528	38.851
0.0940943	38.8562
0.0931327	38.8725
0.0828715	38.8584
0.0689084	38.8728
0.0716276	38.8604
0.0611543	38.8642
0.055995	38.8701
0.0496418	38.865
0.039756	38.8781
0.0360699	38.8706
0.0384126	38.8629
0.0276786	38.8662
0.0245093	38.8776
0.0163283	38.8679
0.0134718	38.8764
0.00525354	38.8705
-0.0054286	38.8842
-0.00630368	38.8705
-0.0169646	38.874
-0.025954	38.8797
-0.0191223	38.8925
-0.0345045	38.8857
-0.0426878	38.8921
-0.0357956	38.906
-0.0515906	38.8978
-0.0592352	38.9046
-0.0428941	38.9258
-0.0169532	38.9063
0.0177237	38.8879
0.0388069	38.8971
0.0567701	38.8773
0.0793426	38.8846
0.135551	38.8991
0.174839	38.8471
0.22817	38.8778
0.314179	38.8648
0.364425	38.9348
0.444184	38.9258
0.523716	38.9156
0.608952	38.8865
0.684235	38.8601
0.778085	38.8476
0.859562	38.8031
0.947142	38.7666
1.05867	38.7845
1.11997	38.7283
1.23106	38.7046
1.27294	38.6602
1.2967	38.7429
1.28411	38.7983
1.20677	38.7565
1.1536	38.8175
1.08741	38.8633
1.01172	38.8379
0.93271	38.8559
0.85026	38.9117
0.757189	38.9198
0.665281	38.9339
0.613366	38.9855
0.520312	38.9803
0.439236	38.9894
0.344698	39.0121
0.276323	38.9825
0.26403	38.9216
0.19371	38.932
0.0965769	38.9184
0.0510023	38.9136
0.0154907	38.919
-0.0115751	38.9338
-0.025848	38.9572
-0.065073	38.9429
-0.0606513	38.9237
-0.0677886	38.9106
-0.0763145	38.9167
-0.0839188	38.9235
-0.0827656	38.9424
-0.0915686	38.9302
-0.0991328	38.937
-0.106868	38.9437
-0.100326	38.9651
-0.114371	38.9506
-0.121456	38.9577
-0.1184	38.9765
-0.128558	38.9648
-0.13543	38.972
-0.142289	38.9793
-0.133004	38.9975
-0.14886	38.9867
-0.153662	38.9949
-0.148648	39.0124
-0.160782	39.002
-0.166252	39.0099
-0.171676	39.0179
-0.15992	39.0294
-0.141875	39.0255
-0.109425	39.017
-0.114175	38.9903
-0.0851727	39.0007
-0.0657298	38.9709
-0.0276596	38.9825
0.00429518	38.9816
0.0242475	38.9519
0.0657114	38.9639
0.113752	39.0004
0.178229	38.9873
0.253057	39.0414
0.333798	39.0898
0.419929	39.0616
0.560774	39.0366
0.684247	39.0202
0.793383	39.0056
0.885648	38.967
0.954056	38.9368
1.01952	38.9007
1.05541	38.9571
1.14636	38.9149
1.16712	38.8927
1.19503	38.876
1.22284	38.8562
1.23765	38.8264
1.27186	38.8436
1.31091	38.8395
1.36437	38.813
1.38939	38.7764
1.41786	38.7833
1.39262	38.7998
1.42529	38.7976
1.40401	38.8149
1.39009	38.8287
1.37864	38.8346
1.3679	38.8372
1.3473	38.8426
1.34348	38.8557
1.36368	38.8538
1.36858	38.8459
1.35871	38.8617
1.35071	38.8679
1.33988	38.8703
1.32932	38.8672
1.31955	38.8629
1.30316	38.8512
1.28033	38.8654
1.25495	38.8638
1.24691	38.8576
1.24358	38.866
1.23614	38.8726
1.2254	38.8752
1.22375	38.8839
1.20177	38.8891
1.19935	38.9168
1.21374	38.8996
1.21926	38.8919
1.21539	38.9083
1.2187	38.9166
1.21439	38.9361
1.22397	38.9244
1.2258	38.9379
1.23093	38.9313
1.23539	38.9394
1.22737	38.9455
1.21958	38.9519
1.19718	38.9495
1.19494	38.9317
1.15945	38.9435
1.15881	39.0266
1.20447	38.9827
1.21547	38.96
1.22065	38.9779
1.22504	38.9647
1.23439	38.9696
1.24623	38.9921
1.24541	38.9677
1.25895	38.9825
1.25662	38.9687
1.26768	38.9704
1.27851	38.9729
1.28413	38.98
1.28979	38.9729
1.29312	38.9786
1.30044	38.97
1.30102	38.9787
1.29286	38.9848
1.28943	38.9932
1.27193	38.9919
1.26218	39.0206
1.22133	38.9986
1.22685	39.0536
1.27479	39.0329
1.28046	39.0111
1.28497	39.0012
1.2929	39.0075
1.29204	39.0162
1.29206	39.025
1.29472	39.0335
1.28594	39.0536
1.30434	39.0381
1.31073	39.0453
1.31174	39.058
1.32151	39.0479
1.32746	39.0554
1.33311	39.0642
